mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType	joiner	()Lcom/google/common/base/Joiner;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType	splitter	()Lcom/google/common/base/Splitter;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType	toUri	(Ljava/net/URI;Ljava/lang/String;Ljava/lang/Iterable;Z)Ljava/net/URI;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<init>	(Lcom/google/common/jimfs/PathType;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<init>	(Lcom/google/common/jimfs/Configuration;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setNameDisplayNormalization	(Lcom/google/common/jimfs/PathNormalization;[Lcom/google/common/jimfs/PathNormalization;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setNameCanonicalNormalization	(Lcom/google/common/jimfs/PathNormalization;[Lcom/google/common/jimfs/PathNormalization;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	checkNormalizations	(Ljava/util/List;)Lcom/google/common/collect/ImmutableSet;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	checkNormalizationNotSet	(Lcom/google/common/jimfs/PathNormalization;Lcom/google/common/jimfs/PathNormalization;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setPathEqualityUsesCanonicalForm	(Z)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setAttributeViews	(Ljava/lang/String;[Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setRoots	(Ljava/lang/String;[Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setWorkingDirectory	(Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setSupportedFeatures	([Lcom/google/common/jimfs/Feature;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setDisplayName	(Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	build	()Lcom/google/common/jimfs/Configuration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	<init>	(Ljava/lang/String;Ljava/lang/Iterable;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	isAbsolute	()Z
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	isRoot	()Z
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	root	()Ljava/lang/String;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	names	()Ljava/lang/Iterable;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name$1	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name$2	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserDefinedAttributeProvider	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	getOptionsForChannel	(Ljava/util/Set;)Lcom/google/common/collect/ImmutableSet;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	getOptionsForInputStream	([Ljava/nio/file/OpenOption;)Lcom/google/common/collect/ImmutableSet;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	getMoveOptions	([Ljava/nio/file/CopyOption;)Lcom/google/common/collect/ImmutableSet;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	getCopyOptions	([Ljava/nio/file/CopyOption;)Lcom/google/common/collect/ImmutableSet;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Util	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$WindowsHolder	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService$JimfsUserPrincipal	<init>	(Ljava/lang/String;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Handler	register	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Handler	register	(Ljava/lang/Class;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	unix	()Lcom/google/common/jimfs/Configuration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	osX	()Lcom/google/common/jimfs/Configuration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	windows	()Lcom/google/common/jimfs/Configuration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	forCurrentPlatform	()Lcom/google/common/jimfs/Configuration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	builder	(Lcom/google/common/jimfs/PathType;)Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	<init>	(Lcom/google/common/jimfs/Configuration$Builder;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	toBuilder	()Lcom/google/common/jimfs/Configuration$Builder;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeProvider	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$1	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/FileTree	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$3	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$3	apply	(Ljava/lang/String;)Ljava/lang/String;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$2	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$2	apply	(Ljava/lang/String;)Ljava/lang/String;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService$JimfsGroupPrincipal	<init>	(Ljava/lang/String;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$5	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$5	apply	(Ljava/lang/String;)Ljava/lang/String;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$4	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration$PollingConfig	<init>	(JLjava/util/concurrent/TimeUnit;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathService$1	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathService$1	apply	(Ljava/lang/Object;)Z
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/StandardAttributeProviders	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	polling	(JLjava/util/concurrent/TimeUnit;)Lcom/google/common/jimfs/WatchServiceConfiguration;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization	<init>	(Ljava/lang/String;II)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization	normalize	(Ljava/lang/String;Ljava/lang/Iterable;)Ljava/lang/String;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeService	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/DosAttributeProvider	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/DosAttributeProvider	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/PollingWatchService	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/OwnerAttributeProvider	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/OwnerAttributeProvider	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$OsxHolder	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	<init>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	parsePath	(Ljava/lang/String;)Lcom/google/common/jimfs/PathType$ParseResult;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	checkValid	(Ljava/lang/String;)V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	<clinit>	()V
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService	createUserPrincipal	(Ljava/lang/String;)Ljava/nio/file/attribute/UserPrincipal;
mvnc	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystemProvider_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService	createGroupPrincipal	(Ljava/lang/String;)Ljava/nio/file/attribute/GroupPrincipal;
