org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::BASELINE|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::CUSTOM|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::DELETE|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::JDBC|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::SCHEMA|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::SCRIPT_BASELINE|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::SCRIPT|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::SQL|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	$values	()[Lorg/flywaydb/core/api/CoreMigrationType;	GET_STATIC_FIELD	org/flywaydb/core/api/CoreMigrationType::UNDO_SCRIPT|Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/CoreMigrationType	<clinit>	()V	INVOKE_STATIC	org/flywaydb/core/api/CoreMigrationType::$values()[Lorg/flywaydb/core/api/CoreMigrationType;
org/flywaydb/core/api/ErrorCode	$values	()[Lorg/flywaydb/core/api/ErrorCode;	GET_STATIC_FIELD	org/flywaydb/core/api/ErrorCode::APPLIED_REPEATABLE_MIGRATION_NOT_RESOLVED|Lorg/flywaydb/core/api/ErrorCode;
